datetime,open,high,low,close,volume
2026-03-26T13:30:00+00:00,601.8,601.8,581.16,582.6399999999999,4945
2026-03-26T14:00:00+00:00,582.6399999999999,586.03,575.3399999999999,575.3699999999999,4805
2026-03-26T14:30:00+00:00,575.3699999999999,577.0699999999999,567.56,568.0799999999999,5992
2026-03-26T15:00:00+00:00,568.0799999999999,570.8599999999999,567.2299999999999,567.3299999999999,4563
2026-03-26T15:30:00+00:00,567.3299999999999,567.3499999999999,562.9499999999999,563.2299999999999,4187
2026-03-26T16:00:00+00:00,563.2299999999999,563.9499999999999,560.2499999999999,561.04,4197
2026-03-26T16:30:00+00:00,561.04,562.3499999999999,557.8499999999999,558.3299999999999,3970
2026-03-26T17:00:00+00:00,558.3299999999999,560.1099999999999,556.9899999999999,557.81,4032
2026-03-26T17:30:00+00:00,557.81,559.6999999999999,551.9699999999999,552.7199999999999,4059
2026-03-26T18:00:00+00:00,552.7199999999999,554.6199999999999,550.0799999999999,550.7199999999999,3608
2026-03-26T18:30:00+00:00,550.7199999999999,554.7099999999999,550.3799999999999,553.7199999999999,3391
2026-03-26T19:00:00+00:00,553.7199999999999,556.6299999999999,552.2199999999999,556.31,3636
2026-03-26T19:30:00+00:00,556.31,556.6099999999999,552.8899999999999,554.3399999999999,4681
2026-03-27T13:30:00+00:00,554.3399999999999,554.3399999999999,540.56,540.5799999999999,5512
2026-03-27T14:00:00+00:00,540.5799999999999,541.1899999999999,536.5099999999999,537.4699999999999,5089
2026-03-27T14:30:00+00:00,537.4699999999999,539.6999999999999,535.9,536.8399999999999,3975
2026-03-27T15:00:00+00:00,536.8399999999999,537.8199999999999,533.1999999999999,535.9399999999999,4959
2026-03-27T15:30:00+00:00,535.9399999999999,537.31,534.8,536.1399999999999,3858
2026-03-27T16:00:00+00:00,536.1399999999999,536.7499999999999,532.79,533.65,3476
2026-03-27T16:30:00+00:00,533.65,536.9899999999999,533.4699999999999,534.5199999999999,3055
2026-03-27T17:00:00+00:00,534.5199999999999,536.0799999999999,530.2299999999999,530.9599999999999,3481
2026-03-27T17:30:00+00:00,530.9599999999999,531.04,527.8199999999999,527.8199999999999,3528.21995835812
2026-03-27T18:00:00+00:00,527.8199999999999,531.1299999999999,527.05,530.7499999999999,3525
2026-03-27T18:30:00+00:00,530.7499999999999,532.14,530.0999999999999,531.28,3426
2026-03-27T19:00:00+00:00,531.28,533.3799999999999,530.1999999999999,533.14,3409
2026-03-27T19:30:00+00:00,533.14,533.9499999999999,530.9499999999999,532.64,4330
2026-03-30T13:30:00+00:00,532.64,543.8599999999999,532.64,538.1899999999999,9439
2026-03-30T14:00:00+00:00,538.1899999999999,540.56,535.3499999999999,539.43,8813
2026-03-30T14:30:00+00:00,539.43,541.6299999999999,537.18,541.4499999999999,8566
2026-03-30T15:00:00+00:00,541.4499999999999,543.3699999999999,538.52,541.0999999999999,7967
2026-03-30T15:30:00+00:00,541.0999999999999,546.31,540.8499999999999,544.6199999999999,7402
2026-03-30T16:00:00+00:00,544.6199999999999,545.64,543.4399999999999,543.51,5471
2026-03-30T16:30:00+00:00,543.51,545.1299999999999,542.0999999999999,543.81,4920
2026-03-30T17:00:00+00:00,543.81,544.92,542.3,542.7199999999999,5686
2026-03-30T17:30:00+00:00,542.7199999999999,544.64,541.92,544.5799999999999,5957
2026-03-30T18:00:00+00:00,544.5799999999999,545.89,543.68,544.06,4426
2026-03-30T18:30:00+00:00,544.06,544.9999999999999,542.5899999999999,542.81,4079
2026-03-30T19:00:00+00:00,542.81,544.03,541.06,541.7399999999999,5593
2026-03-30T19:30:00+00:00,541.7399999999999,544.1099999999999,539.9999999999999,543.29,6683
2026-03-31T13:30:00+00:00,543.29,565.7099999999999,543.29,564.0899999999999,5784
2026-03-31T14:00:00+00:00,564.0899999999999,565.39,561.8,562.41,4181
2026-03-31T14:30:00+00:00,562.41,564.6299999999999,558.3499999999999,558.89,4038
2026-03-31T15:00:00+00:00,558.89,564.6199999999999,558.3499999999999,564.1999999999999,3882
2026-03-31T15:30:00+00:00,564.1999999999999,565.52,562.5899999999999,563.29,3386
2026-03-31T16:00:00+00:00,563.29,567.77,563.1299999999999,566.8599999999999,3449
2026-03-31T16:30:00+00:00,566.8599999999999,574.18,566.5799999999999,573.15,5884
2026-03-31T17:00:00+00:00,573.15,580.3599999999999,573.1299999999999,577.03,5420
2026-03-31T17:30:00+00:00,577.03,578.8199999999999,574.89,575.52,4062
2026-03-31T18:00:00+00:00,575.52,578.28,575.3499999999999,577.8799999999999,3025
2026-03-31T18:30:00+00:00,577.8799999999999,578.77,577.1099999999999,577.1999999999999,2714
2026-03-31T19:00:00+00:00,577.1999999999999,577.4499999999999,575.53,576.77,3114
2026-03-31T19:30:00+00:00,576.77,579.3699999999999,575.3499999999999,578.68,5279
2026-04-01T13:30:00+00:00,578.68,591.67,578.68,583.9999999999999,7707
2026-04-01T14:00:00+00:00,583.9999999999999,586.91,582.92,585.9899999999999,5497
2026-04-01T14:30:00+00:00,585.9899999999999,588.9799999999999,582.9699999999999,588.6299999999999,5293
2026-04-01T15:00:00+00:00,588.6299999999999,590.4899999999999,587.4899999999999,589.9399999999999,3842
2026-04-01T15:30:00+00:00,589.9399999999999,591.1899999999999,588.7299999999999,590.1899999999999,3253
2026-04-01T16:00:00+00:00,590.1899999999999,594.8599999999999,590.18,593.81,3679
2026-04-01T16:30:00+00:00,593.81,596.5999999999999,593.4399999999999,596.27,3082
2026-04-01T17:00:00+00:00,596.27,599.1999999999999,596.1999999999999,597.31,3408
2026-04-01T17:30:00+00:00,597.31,597.39,592.92,592.93,3504
2026-04-01T18:00:00+00:00,592.93,592.9899999999999,586.0899999999999,586.3699999999999,4847
2026-04-01T18:30:00+00:00,586.3699999999999,586.7099999999999,583.2199999999999,583.8,4189
2026-04-01T19:00:00+00:00,583.8,587.6299999999999,583.8,587.4999999999999,3893
2026-04-01T19:30:00+00:00,587.4999999999999,589.4899999999999,584.5999999999999,586.2099999999999,4774
2026-04-02T13:30:00+00:00,586.2099999999999,586.2099999999999,566.3399999999999,574.02,8095
2026-04-02T14:00:00+00:00,574.02,576.64,573.4599999999999,575.89,7390
2026-04-02T14:30:00+00:00,575.89,585.05,575.31,579.0099999999999,8356.682601445247
2026-04-02T15:00:00+00:00,579.0099999999999,579.8799999999999,576.4899999999999,579.1799999999998,8497
2026-04-02T15:30:00+00:00,579.1799999999998,580.8999999999999,576.8199999999999,577.7499999999999,7769
2026-04-02T16:00:00+00:00,577.7499999999999,578.8399999999999,576.8199999999999,577.1999999999999,6184
